cLabel,cDesc,cSize,cGenes,cScorePheno,pValZ,pValZCorr,pValPerm,pValPermCorr
GO:0008179,"adenylate cyclase binding",11,"ADCYAP1R1, CALM3, ADCY2, AKAP6, CALM2, CALM1, CAP2, AKAP5, AKAP12, ADRB2, CAP1",0.0656206267952879,0.952635272936939,0.994086820938653,0.9545,0.996609315068493
GO:0043394,"proteoglycan binding",21,"COL5A3, GPNMB, CTSK, CTSL, SDCBP, PTPRS, PTPRC, HPSE2, PTPRF, SEMA5A, TNC, COMP, PTN, FBLN7, SLIT1, COL5A1, FN1, ITGA2, AGRN, LPL, APOE",0.0332103259919824,0.952730069560856,0.994086820938653,0.9476,0.996609315068493
GO:0001948,"glycoprotein binding",25,"VCL, TNC, COL5A1, DMD, FKRP, SLIT1, FBLN7, APOE, SDCBP, HPSE2, MAP2, COL5A3, AGRN, CTSL, LPL, PTPRF, ITGA2, GPNMB, SEMA5A, CTSK, PTPRS, PTN, PTPRC, COMP, FN1",0.0366922511038549,0.952866309155617,0.994086820938653,0.9477,0.996609315068493
GO:0019992,"diacylglycerol binding",11,"RASGRP2, UNC13B, UNC13A, PLTP, CHPT1, DGKD, UNC13C, RASGRP1, RAPGEF2, RASGRP3, FITM2",0.0262238503323385,0.952878976240186,0.994086820938653,0.9545,0.996609315068493
GO:0070405,"ammonium ion binding",29,"AMD1, HTR1A, HTR2C, GPR143, BCHE, SAT2, PITPNA, DRD2, ABCA1, PLTP, HTR1E, HTR4, DRD1, ESYT1, HTR1F, RASGRP1, PITPNB, CHMP2A, HTR2A, CHRNB1, CHRNA3, ACHE, SAT1, HTR5A, PITPNM2, CHRNA4, APOC1, PCTP, CHRM3",0.0313030668710941,0.953758076952611,0.994086820938653,0.9427,0.996609315068493
GO:0016836,"hydro-lyase activity",35,"ECHS1, HACD1, GMDS, CA10, HACD2, TMEM237, IREB2, CA5A, ACO1, ECHDC3, ENOSF1, CA7, PCBD2, CA12, CA13, L3HYPDH, NAXD, CA14, HACD4, FAHD2A, ACO2, ENO3, HSD17B4, PTPRG, ECHDC2, AUH, CA8, ENO1, UROS, CA4, EDARADD, PCBD1, FH, APIP, CA11",0.021964399720464,0.95386290835908,0.994086820938653,0.9418,0.996609315068493
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",57,"CYB5R1, DHDH, NCF1C, TXNRD3, MICAL1, NDUFS5, MTRR, AKR1C4, TXNRD2, NDUFA13, NDUFV2, NDUFB2, NDUFA9, NDUFB9, NDUFS2, TP53I3, AIFM1, CYB5R3, TXNDC17, NDUFA12, PRDX3, NDUFV3, AKR1C1, NDUFS1, NDUFA8, NDUFB3, NDUFV1, CRYZL1, NDUFC2, NDUFB8, GMPR, NDUFB6, GMPR2, NDUFA4, NDUFB1, AKR1C3, NDUFB5, PGK1, CRYZ, NDUFA3, NDUFA6, DLD, RNLS, TXN, NQO1, NDUFS3, DHRS4, CYBB, NQO2, AIFM3, NXN, AIFM2, CYB5R4, GLRX, NDUFS6, TXNRD1, ENOX1",0.0613082345785581,0.95394034255058,0.994086820938653,0.9612,0.996609315068493
GO:0015276,"ligand-gated ion channel activity",78,"GABRD, GRIN2B, MCOLN1, GABRG1, CHRNA2, P2RX5, CHRNA6, GRIK2, ABCC9, KCNJ8, KCNH2, GRIN2A, GABRA5, KCNJ16, KCNJ2, GRIK1, RYR1, GABRA2, KCNN2, ITPR1, P2RX4, CNGB1, HCN2, TPCN1, KCNH7, ASIC2, GLRB, KCNJ12, CHRNA4, PEX5L, GABRB3, KCNH6, ITPR3, GABRB1, KCNJ11, GABRB2, HCN1, GABRG3, GLRA2, ANXA6, SHROOM2, CHRNB1, GABRG2, GPRIN1, GABRA4, GABRA3, GRIK4, GRIN2C, TRPM2, ITPR2, GRIN3A, RYR2, GRID1, KCNJ5, ASIC1, GABRE, HTR3B, KCNN3, KCNK1, GRIA1, RYR3, PKD2, GRIA3, HCN4, GLRA3, KCNJ4, GRID2, CHRNA3, AQP1, GABRA1, KCNJ14, ASIC4, FKBP1B, ABCC8, P2RX6, GRIK3, RASA3, KCNJ3",0.025721792564307,0.954386860829982,0.994086820938653,0.9554,0.996609315068493
GO:0022834,"ligand-gated channel activity",78,"KCNJ4, ANXA6, HCN4, GABRG3, ASIC4, KCNJ16, GABRB1, ITPR2, ABCC9, KCNJ11, KCNJ5, P2RX6, RYR3, GABRD, HCN1, RYR1, KCNJ14, RASA3, GRIA3, MCOLN1, SHROOM2, GABRB2, GRIK4, GRIK2, CNGB1, GABRB3, GRIK3, GABRE, GPRIN1, ABCC8, ASIC1, GABRA5, KCNN3, GLRA3, GRID1, PEX5L, KCNN2, CHRNA2, GABRA4, GABRA2, GLRB, GRIN2C, GRIN3A, AQP1, GRIK1, GRIN2A, KCNJ8, CHRNB1, TRPM2, ITPR3, GABRA3, TPCN1, KCNH7, GABRA1, RYR2, KCNJ2, CHRNA6, KCNJ12, CHRNA3, KCNH2, ASIC2, KCNJ3, P2RX5, HCN2, GRIN2B, GRIA1, HTR3B, GABRG2, GLRA2, ITPR1, KCNH6, PKD2, P2RX4, FKBP1B, GRID2, GABRG1, KCNK1, CHRNA4",0.025721792564307,0.954386860829982,0.994086820938653,0.9554,0.996609315068493
GO:0031406,"carboxylic acid binding",95,"EGLN1, P4HA2, GSTP1, ARHGDIA, FTCD, FABP5P3, RTN4R, GRIN2B, P3H1, EPDR1, PHYH, SRR, PC, ALOX5AP, FFAR4, GRIN3A, PCCA, MAG, NAPEPLD, GAD1, CYP26A1, YWHAB, GLRA2, LEO1, FOLR1, SHMT1, GLDC, LCN12, NOS1, SNCA, FABP5, P3H2, OGFOD2, PITPNA, PIN1, CASTOR1, GSS, GCHFR, SLC19A1, GRHPR, ASS1, UBR2, SIGLEC11, FABP3, FOLR2, RXRA, CEP104, GOT1, HLCS, UROS, NOS2, AGRN, THNSL2, RBP1, RBP7, SHMT2, RIDA, PPARD, PYGL, DDAH1, APOC1, PPARG, AKR1C4, GRM7, CYP26B1, FABP7, GLUD1, ST8SIA4, PLOD3, ACOX3, GOT2, ACOX2, GLUD2, STARD5, GLRA3, CD33, AKR1C1, PLOD2, DDAH2, NDUFAB1, GSTM2, FABP6, ST8SIA3, CRABP1, FTCDNL1, P3H3, GAD2, ALB, NR2F2, HMGCL, MCCC1, AKR1C3, GPR143, GLRB, SESN1",0.0337617153230321,0.954494074473322,0.994086820938653,0.9423,0.996609315068493
GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",21,"CYP2E1, CH25H, MICAL2, CYP26B1, AKR1C3, FAXDC2, CYP7B1, NOS2, AKR1C4, MSMO1, FMO2, CYP51A1, MTRR, CYP27A1, CYP26A1, MICAL3, MICAL1, CYP46A1, NOS1, AKR1C1, SQLE",0.0367899892535478,0.954931646842709,0.994086820938653,0.9612,0.996609315068493
GO:0016248,"channel inhibitor activity",26,"ANKRD36C, LYNX1, NEDD4L, ITPR1, CALM2, KCNK2, RSC1A1, PACSIN3, MCUB, STX8, PHPT1, STX7, SCN1B, BCL2, CAMK2D, KCNMB2, ENSA, KCNV1, TNNI3, VAMP8, STX1A, CALM1, FKBP1B, VTI1B, WNK1, SCN3B",0.0432457192632588,0.955315972448034,0.994086820938653,0.9555,0.996609315068493
GO:0016289,"CoA hydrolase activity",9,"ABCD2, ACAA2, ACOT8, NUDT7, BAAT, ACOT2, ACOT13, MBLAC2, THEM4",0.033990788532836,0.955408515286063,0.994086820938653,0.9527,0.996609315068493
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",15,"QDPR, PAOX, PYCR3, AIFM2, MTHFD1, DMGDH, MTHFD2, BLVRB, ALDH1L1, ETFDH, SARDH, PYCR1, ALDH4A1, CRYM, MTHFD2L",0.062368687380426,0.955509825902186,0.994086820938653,0.9456,0.996609315068493
GO:0016615,"malate dehydrogenase activity",6,"ME3, PHGDH, ME2, MDH1, MDH2, ME1",0.0859337974101216,0.955766705832383,0.994086820938653,0.9513,0.996609315068493
GO:0043177,"organic acid binding",100,"THNSL2, NOS1, GAD1, ASS1, AKR1C1, STARD5, AGRN, FTCDNL1, APOC1, HBQ1, GLUD2, CYP26A1, LEO1, RBP7, FABP6, FFAR4, LCN12, PYGL, ST8SIA3, GLDC, DDAH2, ARHGDIA, SNCA, GRM7, P3H2, CRABP1, HMGCS1, GRIN2B, SHMT2, ST8SIA4, MCCC1, PPARD, GOT1, PLOD3, UROS, SHMT1, RXRA, DDAH1, SLC19A1, CYP26B1, GRHPR, PCCA, EGLN1, GLRA3, P3H1, HBG1, P4HA2, UBR2, SESN1, GSTM2, SRR, P3H3, RBP1, AKR1C3, YWHAB, FABP3, GLRA2, AKR1C4, GLUD1, FOLR1, NAPEPLD, GAD2, GSS, NDUFAB1, NR2F2, HMGCL, GSTP1, ALB, GPR143, GCHFR, ACOX2, RTN4R, FABP5P3, HLCS, CEP104, MAG, RIDA, NOS2, SIGLEC11, PIN1, ALOX5AP, GLRB, PLOD2, PPARG, FTCD, FABP7, HBM, GOT2, ACOX3, PC, CD33, FOLR2, CASTOR1, FABP5, PITPNA, EPDR1, HBZ, OGFOD2, GRIN3A, PHYH",0.0372641417008122,0.955836334276433,0.994086820938653,0.9466,0.996609315068493
GO:0015108,"chloride transmembrane transporter activity",41,"GLRA2, GABRG2, GABRA3, GABRA1, CLCN5, APOL1, SLC26A10, SLC12A5, ANO8, ANO10, ANO5, GLRA3, CLCN2, SLC12A8, CLCN6, SLC1A4, GABRA2, GABRB1, SLC4A8, GABRD, ANO7, CLDN4, GABRB2, SLC26A8, GABRG1, TTYH1, CLCN4, ANO2, CLCC1, GABRB3, GLRB, SLC26A4, SLC12A7, GABRA5, BEST1, ANO3, GABRA4, CLIC5, GABRG3, GABRE, FXYD1",0.0266984110983507,0.955886123683513,0.994086820938653,0.9545,0.996609315068493
GO:0005344,"oxygen transporter activity",7,"HBM, IPCEF1, HBZ, CYGB, HBQ1, NGB, HBG1",0.0717882714992713,0.956639243020232,0.994086820938653,0.9605,0.996609315068493
GO:0044389,"ubiquitin-like protein ligase binding",152,"RALB, MAP1LC3B, ANKRA2, GLMN, BCL2, TRIB1, TPI1, YWHAZ, CALR, BID, HSPA9, MC1R, UBE2L6, PRR5L, JUN, NPLOC4, RB1, CHEK2, BAG2, RPL23, ATXN3, LYN, RALA, SCAMP3, SPART, NEK6, SH3KBP1, BCL10, SUMO3, SNCAIP, TNFRSF14, SMAD6, ARIH1, RPS27A, NKD2, GRIK2, CUL3, PINK1, SNX9, PACRG, WASHC1, CASP10, MID1, STX8, UBE2G1, UBE2B, SPOPL, CCNB1, UBE2D1, YOD1, RNF8, SLF1, APBB1, NEDD8, NLK, NDUFS2, UBE2L5, TUBA1B, PRKACB, RTN4, PER3, JAK1, ARRB1, UCHL1, ACTG1, GABARAPL3, OTUB1, PIAS2, FZD4, CUL4B, PPARGC1A, UQCRC1, SMAD2, MFHAS1, UBE2A, ATP6V0C, CEBPB, VCL, DERL1, STAT1, PER1, ATF6, TNK2, ELOB, SUMO2, CUL2, TCP1, DDRGK1, MAP1LC3A, BRCA1, UBE2D4, PAX6, GABARAPL2, ERLIN1, FZD8, BECN1, GGN, XBP1, TANK, NFKBIA, TOLLIP, STUB1, EGR2, KCNH2, DIO2, HSPA1A, PSMD1, DAXX, WFS1, TRIM37, TUBB, VCP, CUL4A, PCBP2, ISG15, MFN2, GPI, DTX1, DNAJA1, CLU, SMAD3, MAP1LC3B2, HSPA8, CAMLG, PRDX6, TRAF5, SLC22A18, LAPTM4B, FBXW7, SKI, TRAF3, SLC25A5, HSP90AB1, FOXO1, CACUL1, EIF4E2, HLTF, RPL5, LRPPRC, BAG5, FANCL, PRKAR2A, UBA52, TRIB3, GABARAP, UBE2J1, SMC6, CXCR4, USP13, LAPTM5, RPA2, FZD6",0.0269173042710892,0.957007144649004,0.994086820938653,0.9563,0.996609315068493
GO:0097602,"cullin family protein binding",16,"ANAPC11, BTBD1, KLHL21, DCUN1D3, KCTD9, KCTD21, KLHL13, ASB2, DCUN1D4, KLHL36, DCUN1D2, DCUN1D5, KLHL3, RNF7, DDB1, SKP1",0.0398893377303447,0.957054847206628,0.994086820938653,0.957,0.996609315068493
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",17,"TM7SF2, DHCR7, MECR, BLVRB, PTGR2, SRD5A1, DHCR24, DPYD, AKR1C1, PECR, AKR1C3, BDH2, PTGR1, BLVRA, SRD5A3, ZADH2, DHDH",0.0554304643244262,0.957127250545089,0.994086820938653,0.9508,0.996609315068493
GO:0031625,"ubiquitin protein ligase binding",147,"PER3, OTUB1, FZD8, SMAD3, NDUFS2, FANCL, RPA2, CUL4A, PINK1, GRIK2, ARRB1, UBE2D1, DTX1, YWHAZ, NEDD8, NKD2, TRAF3, SMC6, NEK6, PSMD1, RNF8, GGN, DIO2, STUB1, UBA52, BAG2, ATP6V0C, FOXO1, LYN, PCBP2, ARIH1, PRKAR2A, UBE2D4, YOD1, NLK, UBE2L6, GPI, TOLLIP, SNX9, PRKACB, PER1, NFKBIA, EGR2, TRIM37, FBXW7, SLC25A5, TNFRSF14, UBE2G1, TANK, SPOPL, UBE2B, MFN2, SMAD6, SNCAIP, BECN1, TPI1, TCP1, USP13, SMAD2, PAX6, GABARAPL3, ATF6, SUMO2, MAP1LC3B, MC1R, ISG15, HLTF, BCL2, STX8, HSPA9, LRPPRC, DAXX, XBP1, UBE2L5, PRDX6, SH3KBP1, JAK1, RTN4, CLU, TUBB, PPARGC1A, TUBA1B, WFS1, RPS27A, WASHC1, DERL1, JUN, EIF4E2, MAP1LC3B2, ACTG1, UCHL1, NPLOC4, SLF1, SPART, CAMLG, TNK2, UBE2J1, LAPTM4B, SLC22A18, BRCA1, CUL2, RB1, MAP1LC3A, PIAS2, MID1, MFHAS1, HSP90AB1, ERLIN1, BCL10, CUL4B, SCAMP3, TRAF5, VCL, ELOB, ANKRA2, ATXN3, RPL23, UBE2A, CACUL1, KCNH2, TRIB3, CALR, CUL3, FZD6, CASP10, UQCRC1, VCP, BAG5, GABARAPL2, TRIB1, DNAJA1, CHEK2, LAPTM5, APBB1, GLMN, HSPA8, RALA, FZD4, PACRG, HSPA1A, BID, GABARAP, CXCR4, RALB, SKI, PRR5L, RPL5",0.0273946385291065,0.957449316474856,0.994086820938653,0.9575,0.996609315068493
GO:0004866,"endopeptidase inhibitor activity",49,"RARRES1, UBE2Z, CSTB, MT3, RPS6KA3, SERPINB8, BIRC6, SERPINH1, UBE2O, PRNP, ROCK1, WFDC1, PRDX5, C3, WFIKKN1, SERPINI1, ANXA2, SERPING1, ANOS1, ITIH5, WFIKKN2, SPOCK2, PTTG1, LXN, CARD17, CAST, COL7A1, TIMP2, SERPINI2, CRIM1, SERPINF1, WFDC2, CARD16, TIMP1, TIMP4, BIRC3, SERPINA1, GAS6, NOL3, KNG1, SNCA, AHSG, PRDX3, SERPINB2, CPAMD8, SPINK2, SPINK8, SERPINB9, SPINT2",0.0254333093810418,0.958347448114041,0.994086820938653,0.9561,0.996609315068493
GO:0044769,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",18,"ATP6V1E1, ATP5F1B, ATP6V1B2, ATP6V0A1, ATP6V0C, ATP5F1A, ATP5MF, ATP6V0A2, ATP6V1H, ATP6V0D1, ATP5ME, ATP5PB, ATP6V1C1, ATP6V0E2, ATP6V1E2, ATP6V1A, ATP6V0A4, ATP5PF",0.0784694893049267,0.958375828258798,0.994086820938653,0.962,0.996609315068493
GO:0008379,"thioredoxin peroxidase activity",6,"PRDX2, PRDX1, PRDX6, PRDX4, PRDX5, PRDX3",0.0905764473689763,0.959478677449685,0.994086820938653,0.9563,0.996609315068493
GO:0016722,"oxidoreductase activity, oxidizing metal ions",8,"FTHL17, FXN, STEAP2, MMACHC, FTH1, MTRR, CYB561, ETFDH",0.058464449545246,0.959603790647874,0.994086820938653,0.9624,0.996609315068493
GO:0008200,"ion channel inhibitor activity",25,"SCN1B, KCNMB2, ANKRD36C, STX1A, RSC1A1, PHPT1, STX8, CAMK2D, STX7, ITPR1, WNK1, VTI1B, PACSIN3, KCNV1, CALM1, LYNX1, TNNI3, VAMP8, ENSA, MCUB, KCNK2, CALM2, NEDD4L, SCN3B, FKBP1B",0.0465393401062885,0.959853138047145,0.994086820938653,0.9597,0.996609315068493
GO:0033130,"acetylcholine receptor binding",8,"LY6H, RER1, DLG4, LYPD1, JAK2, NRXN1, LY6E, LYNX1",0.0483407361382301,0.960092810987841,0.994086820938653,0.9644,0.996609315068493
GO:0030274,"LIM domain binding",6,"LDB2, RPH3AL, LDB1, MKRN2, RIPK2, ACTN2",0.0446959379736023,0.960252225091479,0.994086820938653,0.9539,0.996609315068493
GO:0071813,"lipoprotein particle binding",14,"CDH13, LDLR, LPL, APOE, LRP8, SORL1, STAB1, COLEC12, APOL2, VLDLR, PLTP, GPIHBP1, TREM2, LIPC",0.0518594622172845,0.960413621313945,0.994086820938653,0.9646,0.996609315068493
GO:0071814,"protein-lipid complex binding",14,"PLTP, COLEC12, LRP8, LIPC, TREM2, CDH13, STAB1, LDLR, APOE, SORL1, APOL2, LPL, VLDLR, GPIHBP1",0.0518594622172845,0.960413621313945,0.994086820938653,0.9646,0.996609315068493
GO:0031996,"thioesterase binding",6,"CDC42, ADRA2A, TRAF3, RAC1, TRAF5, HAUS7",0.0748469660749081,0.960456790369815,0.994086820938653,0.9726,0.996609315068493
GO:0003953,"NAD+ nucleosidase activity",10,"CD38, TICAM1, TLR4, TLR3, TLR2, SARM1, SIGIRR, IL1RAPL2, TIRAP, IL1RAP",0.0369853925319495,0.962001015646014,0.994086820938653,0.9628,0.996609315068493
GO:0017124,"SH3 domain binding",70,"CBLB, SHANK2, SYNJ1, USP8, CCDC6, ARHGAP31, PLSCR4, SHANK1, INPP5J, ABI1, LYN, SKAP1, DTX1, ILK, DPYSL3, WIPF3, LRP2, DENND1A, LANCL1, ZNF106, EVL, TP53BP2, ITGB1BP2, PTTG2, SH3BGRL, INPP5D, SHANK3, RAPGEF1, ADAM15, AKAP5, GJA1, SOS1, HCLS1, SH3BP1, SH3BGRL2, WIPF1, CIT, SH2D2A, SOCS7, SH3BGR, SGIP1, SH3KBP1, DOCK4, CTTNBP2, TOM1L1, KHDRBS2, ENKUR, FMN1, SYNJ2, MICAL1, ELMO3, ERRFI1, REPS1, AFAP1, ARHGAP6, ARHGAP1, CABYR, SH3GL1, PTTG1, NCKIPSD, AFAP1L1, OSTF1, ELMO2, ADAM9, PTPN12, BCAR1, SIRPA, AFAP1L2, PAK3, ARHGAP27",0.0179193500755762,0.962384980022924,0.994086820938653,0.9565,0.996609315068493
GO:0050661,"NADP binding",23,"HSD11B1, QDPR, TP53I3, DPYD, ASPDH, FMO2, ME1, HMGCR, SRD5A1, GRHPR, NOS1, GMDS, PGD, MTRR, CRYM, CRYZL1, HIBADH, TM7SF2, CRYZ, NOS2, ME3, SPR, DHCR7",0.0419441302156963,0.962385670100685,0.994086820938653,0.9596,0.996609315068493
GO:0051018,"protein kinase A binding",27,"KCNQ1, SPATC1L, AKAIN1, AKAP1, DACT1, AKAP12, ARFGEF2, PRKAR2A, AKAP11, CRYBG3, AKAP13, AKAP8, MYRIP, AKAP6, DACT2, AKAP7, LRRK2, PKIA, WASF3, EZR, AKAP5, DACT3, SPHKAP, GSKIP, WASF1, RYR2, RPS3",0.0322277144093329,0.96242143801758,0.994086820938653,0.9617,0.996609315068493
GO:0047617,"acyl-CoA hydrolase activity",8,"ACAA2, MBLAC2, ACOT2, THEM4, BAAT, ABCD2, ACOT8, ACOT13",0.0288205167363284,0.963090151518368,0.994086820938653,0.9598,0.996609315068493
GO:0036041,"long-chain fatty acid binding",7,"PPARG, PPARD, SNCA, ALOX5AP, PITPNA, RIDA, FABP3",0.0693115937646898,0.963091176703965,0.994086820938653,0.9636,0.996609315068493
GO:0016655,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",33,"NDUFA4, NDUFB2, NQO2, NDUFB5, NDUFS6, NDUFS3, NDUFA3, NDUFA8, NDUFB3, NDUFA13, NDUFA12, AKR1C3, NDUFS5, NDUFB6, NDUFA9, DHRS4, NDUFB8, NDUFV3, CRYZL1, NDUFB1, NDUFV2, AKR1C4, AKR1C1, TP53I3, NDUFB9, NQO1, NDUFC2, NDUFV1, CRYZ, NDUFA6, NDUFS2, AIFM2, NDUFS1",0.091751731211876,0.963112973823218,0.994086820938653,0.9696,0.996609315068493
GO:0008429,"phosphatidylethanolamine binding",7,"PEMT, ESYT1, ANXA11, PLTP, MAP1LC3A, MFGE8, TREM2",0.0751378897526032,0.963452335215264,0.994086820938653,0.9627,0.996609315068493
GO:0046961,"proton-transporting ATPase activity, rotational mechanism",13,"ATP6V0A2, ATP6V1B2, ATP6V0E2, ATP5F1B, ATP6V0D1, ATP6V1E2, ATP6V1E1, ATP6V0A4, ATP6V1H, ATP6V1C1, ATP6V1A, ATP6V0A1, ATP6V0C",0.0715674968213396,0.963471499764668,0.994086820938653,0.967,0.996609315068493
GO:0016646,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",10,"MTHFD2L, QDPR, ALDH4A1, PYCR3, ALDH1L1, BLVRB, MTHFD2, CRYM, MTHFD1, PYCR1",0.0561685885582784,0.963677084780334,0.994086820938653,0.9589,0.996609315068493
GO:0016247,"channel regulator activity",85,"PHPT1, LRRC55, KCNMB1, FGF12, VTI1B, KCNV1, CALM2, CNIH3, FXYD7, STIM1, CAMK2D, KCNK2, SNTA1, GNB2, STX7, SCN2B, FKBP1B, PACSIN3, KCNAB3, FGF14, KCNE5, GPD1L, SCLT1, RSC1A1, FXYD1, KCNIP3, KCNS1, VAMP8, SGK2, FXYD6, FGF13, NPY, ATP2B4, ARPP19, CACNB3, KCNS3, TSPAN13, NRXN1, SNF8, CACNG8, BCL2, GEM, DRD2, KCNE4, WNK1, PRKCB, KCNIP2, CACNG3, ENSA, SCN3B, SCN4B, STX1A, CACNG6, KCNMB4, STIM2, NOS1, NRXN2, KCNIP4, KCNMB2, GPLD1, ABCC9, LYNX1, SCN1B, TNNI3, STX8, HPCAL4, ANKRD36C, GRM3, PTPN3, ITPR1, CALM1, MCUB, CACNG7, NEDD4L, LRRC38, YWHAH, PIAS3, PRKG1, DPP10, ADRB2, DLG1, CACNG2, DPP6, CACNG4, RRAD",0.0285360806681672,0.963842476143891,0.994086820938653,0.9652,0.996609315068493
GO:0038024,"cargo receptor activity",40,"SCARF2, FOLR1, ITGB2, ENPP1, SURF4, OLR1, ACKR3, SSC4D, LRP2, SCARA5, CD163, TMPRSS5, INSR, CD320, CD6, HHIPL1, ENDOU, VLDLR, SSC5D, CD163L1, LOXL2, FOLR2, ITGAM, LRP1B, ASGR2, SORL1, MRC1, LRP8, LDLR, HPN, ASGR1, DAB2, STAB1, MARCO, LOXL3, TFRC, DMBT1, LRP12, ENPP2, COLEC12",0.0459881822411517,0.964036051627423,0.994086820938653,0.9643,0.996609315068493
GO:0016782,"transferase activity, transferring sulfur-containing groups",31,"HS6ST1, OXCT1, CHST15, HS3ST2, HS6ST2, GAL3ST4, HS2ST1, UST, CHST12, HS6ST3, CHST7, HS3ST1, MOCS2, SULT1C4, CHST1, ACAA1, WSCD1, NDST3, LIAS, OXCT2, TPST2, HS3ST5, CHST2, CHST11, CHST8, TSTD1, CHST9, GAL3ST1, TPST1, TRMU, DSEL",0.0374262836675701,0.964902760386258,0.994086820938653,0.9702,0.996609315068493
GO:0031681,"G-protein beta-subunit binding",14,"GNG12, GNG10, GNG5, GNG13, GNG7, GNG2, GNG8, CCT5, GNG4, GNG11, RASD2, OPRM1, GNG3, RGS7",0.0409571383072833,0.964956230226577,0.994086820938653,0.9638,0.996609315068493
GO:0036442,"hydrogen-exporting ATPase activity",16,"ATP2C1, ATP6V0C, ATP6V0A4, ATP6V0A1, ATP5F1B, ATP6V1E2, ATP6V1E1, ATP6V1H, ATP6V0A2, ATP6V0E2, ATP2A2, ATP6V1C1, ATP6V1A, ATP2C2, ATP6V1B2, ATP6V0D1",0.0650062946075418,0.965212377667238,0.994086820938653,0.9693,0.996609315068493
GO:0051920,"peroxiredoxin activity",7,"PRDX4, PRDX6, PRDX2, PRDX3, SESN1, PRDX5, PRDX1",0.0758903378344828,0.965369192942659,0.994086820938653,0.9666,0.996609315068493
GO:0019842,"vitamin binding",67,"FTCDNL1, MTR, PANK3, OPN3, THNSL2, CALB1, RHO, CD320, SPTLC1, SLC19A1, PHYH, SHMT1, GPT2, PSAT1, OGDHL, ALB, HDC, KYAT1, TTPA, P3H1, OAT, EGLN1, PYGL, PC, GAD2, P4HA2, TCN2, FOLR1, GLDC, SDSL, SHMT2, FOLR2, PLOD2, OGDH, HACL1, KYNU, FTCD, RBP7, CRABP1, MCCC1, OGFOD2, UROS, OPN4, CSAD, MMACHC, PLOD3, P3H2, MMAB, P3H3, PLPBP, TPK1, HLCS, GOT2, GGCX, CTH, PDXDC2P-NPIPB14P, SEC14L2, GAD1, GOT1, PDXK, PCCA, RLBP1, SRR, RBP4, RBP1, ALAS1, ETNPPL",0.0235284275979063,0.965374708305109,0.994086820938653,0.9656,0.996609315068493
GO:0045125,"bioactive lipid receptor activity",8,"S1PR2, S1PR1, LPAR6, SPHK1, S1PR5, LPAR2, GPR6, SPHK2",0.0323753754426104,0.965418029069717,0.994086820938653,0.967,0.996609315068493
GO:0004602,"glutathione peroxidase activity",13,"GSTT1, GSTM2, MGST2, MGST3, PRDX6, PTGES, GPX7, GSTK1, GSTP1, GPX4, GPX3, MGST1, ALOX5AP",0.0471900433338535,0.965519804507353,0.994086820938653,0.9606,0.996609315068493
GO:0031489,"myosin V binding",9,"RAB27B, RAB39B, RAB10, RAB3D, RAB6B, RAB11A, RAB3C, RAB3B, RAB11B",0.0697783001548187,0.965797483466257,0.994086820938653,0.9677,0.996609315068493
GO:0030170,"pyridoxal phosphate binding",26,"ALB, GLDC, GOT1, GPT2, CTH, PDXK, PLPBP, PYGL, KYAT1, CSAD, GAD1, SPTLC1, OAT, SHMT1, PSAT1, THNSL2, SRR, HDC, SHMT2, ETNPPL, GOT2, GAD2, KYNU, SDSL, PDXDC2P-NPIPB14P, ALAS1",0.0275793378664376,0.965875530130929,0.994086820938653,0.961,0.996609315068493
GO:0070279,"vitamin B6 binding",26,"OAT, GOT2, PDXDC2P-NPIPB14P, GOT1, PYGL, SDSL, ALAS1, HDC, ALB, SHMT2, KYNU, SHMT1, PLPBP, SPTLC1, GAD2, PDXK, SRR, GLDC, THNSL2, KYAT1, CTH, PSAT1, GAD1, ETNPPL, GPT2, CSAD",0.0275793378664376,0.965875530130929,0.994086820938653,0.961,0.996609315068493
GO:0016918,"retinal binding",8,"RBP7, RBP4, OPN3, CRABP1, RLBP1, OPN4, RBP1, RHO",0.042791400716522,0.966210977045178,0.994086820938653,0.9717,0.996609315068493
GO:0061135,"endopeptidase regulator activity",55,"KNG1, NOL3, CPAMD8, SPINK2, SERPINA1, ANOS1, PSME3, SPOCK2, CARD16, PSME1, PSME2, BIRC6, CRIM1, CARD17, SERPINB8, SERPINB2, ITIH5, GAS6, SNCA, SPINK8, SERPINI1, SERPING1, LXN, WFDC1, APH1A, SPINT2, WFIKKN2, APH1B, ROCK1, SERPINB9, SERPINH1, PRDX3, PRNP, SERPINF1, MT3, AHSG, UBE2Z, TIMP1, WFIKKN1, TIMP4, ANXA2, PSENEN, SERPINI2, RARRES1, PRDX5, CSTB, RPS6KA3, WFDC2, TIMP2, PTTG1, CAST, C3, UBE2O, COL7A1, BIRC3",0.0302221367293035,0.966352426729095,0.994086820938653,0.9656,0.996609315068493
